-0.36556786	-0.38043478	0.1807141	0.43733695	0.4735795	-0.31643206	-0.5586822	0.6263274	0.28336412	0.024967281	-0.058244318	0.3382843	-0.5298013	0.35402322	-0.31351256	0.13117413
-0.030050822	0.3050726	-0.39145985	0.19685072	0.003844729	0.25275242	-0.01990789	0.010587731	0.11416514	0.10961642	-0.044666443	-0.13187677	-0.023978416	0.04325963	0.28014046	-0.074177094
0.46346906	0.45141625	0.028397338	0.19915122	-0.059344087	-0.016189199	0.48014355	-0.39516097	-0.53357184	-0.4759731	0.5323071	0.29152924	0.49937743	-0.16180587	-0.047415774	0.110601485
0.7963868	-1.4008734	1.2324108	-0.9002305	-1.111212	-0.69177026	0.9519385	-0.06019617	-0.7718864	-0.7150831	0.6375354	0.3709514	0.5225133	-1.0183585	-0.9901142	0.97506696
0.031935636	-0.30441168	0.03637307	-0.22356534	-0.26394638	0.07889736	0.17688109	0.046161	0.027543271	0.06732063	-0.10916555	-0.15384394	0.061035134	-0.3277334	0.031218966	-0.05826442
0.09079652	0.2626188	-0.55542207	-0.2954522	-0.51307005	0.56023496	0.11470414	-0.011716291	0.15412904	0.44138622	-0.2595808	-0.5564837	-0.035478864	-0.43463975	0.6278289	0.12893781
-0.22430377	-0.5736789	0.1274107	-0.3239344	-0.2540484	0.036446474	-0.028704755	0.2632416	0.18190214	0.26080436	-0.3075211	-0.15744598	-0.18774627	-0.42073256	0.02283547	-0.09283026
0.3198004	0.27603525	-0.4843546	-0.50511116	-0.8855383	0.6234635	0.5792944	-0.18409893	-0.08149147	0.44014305	-0.09252107	-0.63324916	0.20489702	-0.7423372	0.5536553	0.54305124
-0.38174286	0.14473906	-0.12805033	0.48710832	0.5280064	-0.19586948	-0.56933665	0.4360615	0.20502886	0.012936289	0.09225655	0.19865976	-0.46627647	0.45413464	-0.15302996	0.22209042
-0.13279338	-0.12707315	0.1690611	0.29434016	0.24715734	-0.25219738	-0.19260582	0.23633234	0.041677	-0.12101258	0.05487562	0.2900844	-0.19337402	0.2196521	-0.2511082	0.050456926
-0.11394158	0.25067008	-0.45278755	0.023305114	0.011039819	0.25254124	-0.24039282	0.104716964	0.20940359	0.28569925	-0.15095711	-0.2700016	-0.1803578	0.050141297	0.32884526	0.005589976
-0.7214096	-0.37604845	-0.54064107	0.088619225	0.37814942	0.12750053	-0.7622099	0.53648454	0.6366155	0.44534078	-0.51786953	-0.1407864	-0.6881342	0.1900791	0.19887178	-0.49103346
-0.050191995	-0.13464905	0.039238844	0.103292875	0.038275555	-0.1217481	0.048430625	-0.0635346	0.05425416	-0.18669702	-0.04226036	0.17675991	-0.026728468	-0.16588917	-0.17131451	-0.19030055
-0.48862246	-0.13863096	-0.34767023	0.17697985	0.34648246	0.13408737	-0.46640468	0.39445877	0.4458575	0.3216372	-0.29755795	-0.001618472	-0.5281817	0.11592354	0.16706493	-0.28599787
-0.56643397	-0.8457032	0.06065816	-0.115315266	0.13112836	0.08485158	-0.5831583	0.64040494	0.5589274	0.47828412	-0.62048054	-0.03602804	-0.5873273	-0.32167256	-0.085359335	-0.47846285
-0.48507953	-0.49412325	-0.22944717	-0.18826956	-0.08908894	0.27490863	-0.30609354	0.45894706	0.44990742	0.44741142	-0.45606494	-0.2695325	-0.43078268	-0.1649584	0.18884005	-0.2577089
0.23485966	0.120339096	-0.16874734	-0.20642598	-0.47678882	0.27377036	0.4355664	-0.19331732	-0.17706867	-0.07395109	0.009987031	-0.22279309	0.26327938	-0.531506	0.20927098	0.002785852
-0.38596475	-0.8035271	0.2989153	-0.25414494	-0.036016323	-0.02067384	-0.29089686	0.54676414	0.41064876	0.40947822	-0.48932022	-0.13665731	-0.46516976	-0.35909992	-0.15475418	-0.18684797
-0.5403247	1.2127529	0.6747119	0.9589288	1.0424795	-0.9322884	-0.8408432	0.59717613	-0.11559714	-0.9653272	0.92159164	0.9068313	-0.6199232	1.0218625	-0.9322917	0.8574763
0.0031602895	0.1862943	-0.37854156	0.04747541	0.06713489	0.20744714	-0.006931667	-0.024263628	0.043381043	0.08909165	-0.021600863	-0.080437586	0.018990923	-0.052328594	0.24494345	-0.19975804
0.5624076	0.038695846	0.46580046	-0.42206374	-0.6047004	-0.1705548	0.7323796	-0.4265426	-0.5920315	-0.6263323	0.33765632	0.23102564	0.5298766	-0.713781	-0.31752682	0.121701136
0.079921864	0.24035373	0.057146974	0.21836273	0.095158584	-0.12898773	-0.004759259	0.05526332	-0.094151706	-0.17709161	0.30031812	0.22679889	0.0110151125	0.12332068	-0.073780075	0.24196188
0.027744038	0.286347	-0.5053644	-0.43853462	-0.5716996	0.5386789	0.17754713	-0.114822425	0.19401503	0.43590754	-0.2956699	-0.5431216	0.0718774	-0.448962	0.58711594	-0.100844756
0.24241038	0.6398009	-1.0521501	-0.5185785	-0.85168755	0.9367699	0.3163264	-0.035432838	0.22617961	0.8171511	-0.28005117	-0.8920554	-0.009521093	-0.62491304	1.0025318	0.5483315
0.8638014	1.0171129	-0.7013693	0.2106838	-0.37164676	0.38602304	1.0468277	-0.825942	-0.91601175	-0.965799	1.0622917	0.41773233	0.8518561	-0.5691532	0.4440623	-0.5793852
-0.39420912	-0.75804144	0.21882252	-0.059913173	0.20414306	-0.1495943	-0.48274216	0.66462344	0.3900101	0.24588086	-0.4221169	-0.03460322	-0.5513575	0.046395667	-0.2157195	-0.057442855
-0.33747205	-0.14012699	-0.14793873	0.2945198	0.408457	-0.11401998	-0.29059178	0.22462066	0.28232282	0.014275056	-0.1537504	0.26448238	-0.29934224	0.19111061	-0.0731727	-0.32827836
-0.05835755	0.25756857	0.18393704	0.47795868	0.5447891	-0.34308782	-0.31583565	0.30503657	-0.16564341	-0.32893446	0.4215345	0.42778063	-0.19142044	0.48865512	-0.36706087	0.54953754
0.010745378	0.062447	-0.12706417	-0.014256931	-0.036388494	0.18435225	0.039400514	-0.036930695	0.06871904	0.09745512	-0.06071879	-0.10427999	0.051468786	-0.20221582	0.16834393	-0.09882024
-0.1558285	0.21027847	-0.4490485	0.10530489	0.19469176	0.17598641	-0.01778667	-0.11952152	0.08881499	-0.046472643	-0.075956166	0.09576344	-0.038733352	-0.08648438	0.18743871	-0.55455744
-0.25487483	-0.19381493	-0.038937006	0.09695999	0.17165053	-0.013908461	-0.19191945	0.21830252	0.23038529	0.093848504	-0.22071946	0.036314104	-0.25083035	0.043411687	0.028531946	-0.33173278
0.831996	0.59280556	0.03531617	-0.056835763	-0.56390727	0.093430005	0.9417401	-0.62792253	-0.7721155	-0.5807975	0.757824	0.16414052	0.78998387	-0.6204605	-0.004357713	0.0012927013
0.03663345	0.21667387	-0.6401997	-0.43287122	-0.5431836	0.66547805	0.21832198	-0.06688819	0.20329598	0.4974904	-0.35583892	-0.5656908	0.056495287	-0.546077	0.6412938	-0.21604021
0.63396853	0.57322454	0.15122777	0.19615898	-0.06148049	-0.057764675	0.40007392	-0.38759676	-0.68106794	-0.74213994	0.9328945	0.27511448	0.503936	-0.0244284	-0.100087985	0.16061154
-0.2725035	0.17209549	-0.876179	-0.20439708	-0.49151638	0.77682215	-0.33996814	0.5604752	0.61294335	0.85053635	-0.5441075	-0.8308562	-0.6263665	-0.3798989	0.8802965	0.39000955
-0.055569224	0.22211646	-0.9114397	-0.7206391	-1.0161977	0.95839053	0.1143999	0.08165036	0.49317238	0.9488315	-0.6464228	-1.0339283	-0.22187811	-0.7126749	0.99984795	0.32748514
0.95860803	1.1225891	-0.5606903	-0.057278384	-0.6595244	0.3615001	1.1518706	-1.018263	-0.89347214	-0.8700708	1.0355344	0.26782057	1.0425477	-0.6715446	0.43428427	-0.45709845
-0.42073655	0.03719566	-0.6872296	-0.14405344	-0.15368703	0.5814561	-0.49468973	0.41296837	0.63739336	0.6054671	-0.45767355	-0.5259674	-0.47739115	-0.04784089	0.650476	-0.19532697
-0.024796806	-0.28665152	0.08893764	-0.11077681	-0.16463464	0.109688	-0.105742715	0.3848401	0.122479245	0.3033675	-0.19352126	-0.17602733	-0.24287204	-0.16348375	0.033774205	0.3205905
-0.03782231	0.24182007	-0.3745752	-0.16531661	-0.28964263	0.41292477	0.11921308	0.116605885	0.072128676	0.38514885	-0.08310172	-0.39767066	-0.09806619	-0.20208606	0.4397461	0.33735737
-0.049033873	-0.024801917	-0.39425603	-0.26541552	-0.52769446	0.5209246	0.07334913	-0.00926849	0.19819772	0.38557738	-0.23821028	-0.4513474	-0.050304465	-0.5126604	0.521199	-0.007333112
-0.113327734	-0.028305134	0.16800344	0.31364548	0.24339135	-0.23706134	-0.17715506	0.15134442	-0.003122602	-0.19101062	0.15648898	0.28903887	-0.21844377	0.20516185	-0.33646291	0.03507383
-0.6295703	-1.003603	0.29963708	-0.19433257	0.22774418	-0.2756305	-0.5363513	0.5842924	0.47190166	0.27589417	-0.561782	0.11585133	-0.5293015	-0.33396068	-0.3102888	-0.6468241
-0.22135198	0.2813026	0.36907285	0.59566414	0.68510276	-0.6331212	-0.59080076	0.49471644	-0.01727231	-0.55956644	0.56369245	0.5811445	-0.39473194	0.5425872	-0.627362	0.5030269
-0.36664286	0.078699626	0.28531277	0.6138006	0.76077336	-0.6363456	-0.7097264	0.6040139	0.14897296	-0.46251494	0.30594516	0.64014894	-0.5772808	0.6093106	-0.5547595	0.39241627
-0.3054574	-0.47222292	0.63488543	0.48464397	0.55209947	-0.7205492	-0.667525	0.73885715	0.028414285	-0.33154997	0.19043319	0.541913	-0.624818	0.53830767	-0.78036505	0.48016047
0.015332183	-0.3721965	-0.09448684	-0.39919496	-0.49785498	0.3584762	0.2268008	0.045919873	0.12139431	0.3379632	-0.2694184	-0.39758712	0.03337637	-0.45529646	0.22139922	0.083396524
-0.16593371	0.012906204	0.21744154	0.3539344	0.41019452	-0.47781387	-0.28697333	0.22536404	-0.07895602	-0.29477662	0.27540407	0.41372418	-0.20477106	0.38271925	-0.46130344	0.14181946
-0.248285	0.03445406	-0.20462759	0.24798614	0.15301073	0.044846512	-0.239068	0.20776539	0.20335338	0.1251242	0.010324653	0.030510291	-0.2554006	0.20113404	0.058807313	0.0062057716
0.04995084	0.2490547	-0.10371779	0.2531623	0.19559461	-0.081192985	0.050467346	-0.07635814	-0.06364119	-0.2458715	0.18880701	0.29744473	0.031423688	0.11636522	-0.05778836	-0.13145714
0.015341276	0.15272324	-0.12951612	0.113294005	0.106113724	-0.022615505	0.023437679	-0.113174714	0.048882168	-0.122152574	0.057685155	0.20611951	-0.009299115	-0.049538665	-0.0073308432	-0.25221583
-0.035769507	-0.15817668	-0.075111516	-0.12434884	-0.17649291	0.17753746	-0.11160368	0.32484287	0.08643776	0.35766402	-0.09548558	-0.26147643	-0.22324331	-0.113034934	0.15855134	0.41229105
-0.512772	0.10014118	0.10063915	0.59738	0.65576595	-0.46118322	-0.6927219	0.48555768	0.29929072	-0.17562997	0.09061868	0.5545885	-0.5498746	0.574858	-0.40662724	0.13873973
0.47551042	0.64701605	-0.5064545	-0.042342696	-0.5509915	0.4802181	0.5847422	-0.4766632	-0.3893988	-0.10907933	0.3105184	-0.26497772	0.43046647	-0.50226814	0.4506877	0.052772146
-0.028242841	-0.35804257	0.53302556	0.22439678	0.18556362	-0.4215176	-0.16276285	0.2327701	-0.021910978	-0.33334512	0.07196001	0.36127645	-0.18760566	0.057825085	-0.5675211	0.20749006
-0.75377333	-1.2145149	0.06984843	-0.5581304	-0.0046444116	0.06504519	-0.7486745	0.89932144	0.79363674	0.6882452	-0.93035996	-0.39446303	-0.7572035	-0.63609415	0.002429207	-0.76235044
0.06576762	0.22744857	-0.5344863	-0.14966644	-0.2387359	0.4746904	0.18615036	-0.07654275	0.06696689	0.20450254	-0.10157244	-0.3246604	0.012012921	-0.3036891	0.45185572	-0.09958141
-0.035895865	0.16098022	-0.55456114	-0.04588873	-0.101856954	0.27811313	0.064562835	-0.20303346	0.13742264	-0.03507883	-0.024265008	-0.02075466	0.09575105	-0.18212327	0.30442724	-0.54079044
-1.08614	-1.4762074	0.022100963	-0.011048316	0.67881334	-0.2784566	-1.2389299	1.3518622	0.97824335	0.59798074	-1.0165437	0.20646487	-1.1699001	-0.098175414	-0.3190169	-0.94600224
-0.019245824	0.35027903	-0.5923005	0.18504083	0.004665974	0.3095769	0.0420115	-0.095577575	0.107611135	0.039245203	-0.005692966	-0.051088765	0.051037032	-0.13176958	0.3600927	-0.30426842
-0.11117149	0.28496084	0.2387264	0.40983918	0.47448042	-0.41472825	-0.3152847	0.26969242	-0.17210796	-0.5140423	0.50760466	0.42508906	-0.26497778	0.36848107	-0.4529187	0.3807588
-0.11092224	-0.6745981	0.28592357	-0.40976024	-0.2763052	-0.14090754	0.04763991	0.17041776	0.13189532	0.027890697	-0.24971956	-0.020956377	-0.14942935	-0.56201875	-0.23946346	-0.07710399
0.3126457	0.38838184	-0.30865413	-0.21498035	-0.44283715	0.4215784	0.46521407	-0.25694597	-0.19417876	0.07127622	0.0829754	-0.35661975	0.2770454	-0.43063727	0.44779596	0.08902044
0.66476715	-0.80873084	0.8783882	-0.66065013	-0.7972008	-0.48469085	0.75918543	-0.12762815	-0.6466398	-0.6043456	0.60635346	0.22648884	0.42446372	-0.7176156	-0.7150769	0.8219766
-0.4541573	-0.36860615	-0.29873067	-0.0988682	0.104842484	0.19794135	-0.396075	0.2941623	0.505043	0.38971394	-0.44911385	-0.11247508	-0.37489066	-0.0931872	0.21944347	-0.46343252
0.27873373	0.04170168	0.18134174	-0.0026295928	-0.23257597	-0.030667016	0.3804977	-0.1646246	-0.29294786	-0.3115276	0.26527646	0.10474933	0.2948125	-0.34384155	-0.108731136	0.21442105
0.36592725	0.1739484	0.11753179	-0.11720638	-0.26101807	-0.046974402	0.48098686	-0.37741065	-0.29355028	-0.38618797	0.2355327	0.18134302	0.3539914	-0.34958014	-0.10583333	-0.15204367
-0.07464547	-0.5924224	0.29186776	-0.09314597	-0.11281661	-0.065326266	-0.13581689	0.542988	-0.022537934	0.1416559	-0.13453059	-0.15286577	-0.2574442	-0.13615456	-0.11847805	0.4901772
-0.6252171	-0.6843987	0.12000491	0.345555	0.66534746	-0.45245117	-0.5979191	0.51328194	0.47872257	0.02161155	-0.38630164	0.59225434	-0.5694881	0.17603572	-0.4903092	-0.704044
0.23549911	0.39256954	0.10266128	0.2593825	0.096385054	-0.16460238	0.059006646	-0.13838762	-0.2987835	-0.39761922	0.44845048	0.26429132	0.13947834	0.10620244	-0.19451462	0.19515115
0.98504007	1.125562	-0.7060758	0.21794364	-0.3494526	0.25684676	1.1440773	-0.99009395	-0.98649025	-0.98934036	1.0184437	0.40522808	1.0164231	-0.6556334	0.3306827	-0.6416056
-0.32893685	0.88978475	-0.20744832	0.62099385	0.5592852	-0.34530893	-0.46202093	0.2272798	0.051493283	-0.3520643	0.7284603	0.44123688	-0.3513103	0.5989064	-0.18818423	0.42213562
0.10815984	0.47879118	-0.54601765	0.090730056	-0.03663642	0.34923452	0.15670538	-0.1509578	-0.0579251	0.073925056	0.14710686	-0.12310035	0.06806289	0.025346227	0.36590347	-0.07215859
0.07425676	-0.39834252	0.42196316	-0.06506144	-0.06227889	-0.22507715	-0.117344044	0.22203079	-0.11987739	-0.042105902	0.121885136	0.016419921	-0.16539171	0.0037292126	-0.30422762	0.468249
-0.14476883	-0.31679496	0.09452603	-0.053816453	0.046184435	-0.07493099	-0.11238688	0.25464678	0.14021961	0.06871076	-0.18289056	0.0656142	-0.17464702	-0.07594789	-0.08964156	-0.12701905
-0.37224534	-0.3700643	-0.34352577	-0.14894877	-0.04203229	0.30603185	-0.3345395	0.51058596	0.5028884	0.57172024	-0.43353957	-0.34514692	-0.48351347	-0.07789455	0.26273385	-0.051195644
0.7394364	0.10724971	0.5567142	-0.19756566	-0.53748643	-0.26663652	0.8258734	-0.41278127	-0.7803952	-0.75593513	0.7232358	0.4264041	0.62167585	-0.67718995	-0.39655536	0.43404126
-0.054770626	-0.17532085	-0.062991336	0.026932577	-0.051726118	0.06253386	-0.09911448	0.18843545	0.12228348	0.16394393	-0.12051703	-0.1323497	-0.19951035	-0.057831846	0.09718359	0.029414747
-0.5007093	-1.0260257	0.5157701	-0.0032952735	0.34512046	-0.39918137	-0.6338089	0.8052031	0.3901939	0.19067115	-0.4460779	0.15806663	-0.6507139	0.025841204	-0.5153321	-0.16451909
0.6356898	0.65287673	-0.31391042	0.11194866	-0.32873136	0.14894128	0.8399119	-0.5784745	-0.68180776	-0.6851038	0.7382868	0.36025703	0.64282185	-0.5399728	0.19759667	-0.25353637
0.08371713	0.6627957	-0.4026843	0.27799073	0.23085997	0.039511625	0.0053335256	-0.18811594	-0.15739168	-0.28083155	0.39172062	0.13882893	0.14864668	0.16494371	0.12299667	-0.16310939
0.30167544	-0.38683495	-0.07496592	-0.80525637	-1.1015358	0.56660914	0.37757528	0.22070503	0.013578805	0.6718397	-0.35480148	-0.8136698	-0.029196499	-0.7819699	0.42326415	0.7992306
0.75963634	-0.004170229	0.45303732	-0.28165197	-0.43587264	-0.116643034	0.6865261	-0.46079695	-0.7680402	-0.80380625	0.8471424	0.060292833	0.61174136	-0.36445424	-0.2538788	0.3444206
-0.20699416	-0.015662014	-0.58482474	-0.13832982	-0.15649775	0.5156957	-0.096344866	0.21814688	0.40873346	0.5442026	-0.39427364	-0.50222653	-0.28078252	-0.2780616	0.47983158	-0.19533978
-0.31926072	-0.16388501	-0.4862331	-0.048619132	0.017172383	0.23002994	-0.18395747	0.165106	0.32158282	0.23942746	-0.34912595	-0.14488964	-0.29833844	-0.25530055	0.2242733	-0.42559355
-0.12709741	0.10299145	-0.59012365	0.006192938	-0.023237104	0.36066452	0.026015788	-0.050542347	0.17114657	0.089766376	-0.13962634	-0.11345689	-0.043717034	-0.3710199	0.35687175	-0.4016547
-0.48166296	-0.8188414	0.28488836	0.010707315	0.38612434	-0.38107806	-0.46943578	0.59167826	0.44857422	0.24358897	-0.47468445	0.12635148	-0.5033989	-0.037834067	-0.43148372	-0.36478606
-0.0036389283	0.1430411	-0.5726514	-0.04181017	-0.5849132	0.6048516	-0.028631154	0.28376314	0.20810638	0.5209528	-0.2529992	-0.5701396	-0.25858346	-0.5131331	0.5725317	0.38460153
-0.5718617	0.48096606	0.2154599	0.61761665	0.7633961	-0.5942822	-0.8034511	0.54817253	0.15519091	-0.42340395	0.4278339	0.59488314	-0.5758817	0.6562592	-0.5511857	0.3332672
-0.0048455037	-0.20432986	0.2219511	0.010406911	0.050681565	-0.16899733	0.067707956	-0.03335983	0.0068040127	-0.2522489	0.013726285	0.24286312	0.0719889	-0.1752202	-0.20345227	-0.17754939
0.054768953	-0.23112193	0.11336138	-0.20049213	-0.2989643	0.11146676	0.08811956	0.062275797	-0.026477259	0.025312327	-0.124131925	-0.04985983	-0.038588934	-0.40001008	-0.05657785	0.030774271
-0.21515496	-0.05548102	-0.12246913	0.11600857	0.096242085	0.12243932	-0.35784757	0.42304984	0.18470345	0.28003988	-0.11375098	-0.19655356	-0.2858565	0.17618755	0.12536947	0.32360914
-0.741238	-0.770458	0.1494414	0.19076183	0.5490775	-0.22881666	-0.86611205	0.8362408	0.59974855	0.36800218	-0.6041905	0.23169051	-0.7711493	0.15494123	-0.26935858	-0.6581328
0.0075176526	-0.2415013	0.3718672	0.108907916	0.15743841	-0.29898113	-0.14283054	0.19573681	-0.090755805	-0.23264837	0.115375824	0.2404503	-0.070187554	0.07851098	-0.42165047	0.1828315
0.79095674	-1.3816731	1.3710744	-0.9477525	-1.1575881	-0.80857944	0.9565652	-0.022110855	-0.92298406	-0.8407153	0.663908	0.5262501	0.49007398	-0.937293	-1.1739148	1.2762121
0.975855	1.1229975	-0.818312	0.015701145	-0.47717097	0.5569643	1.0991404	-1.0096579	-0.85263807	-0.86905515	0.98986125	0.21807845	1.0254495	-0.80877304	0.57528985	-0.81694716
0.17061885	-0.3179136	0.31635037	0.009511215	-0.09759488	-0.18373407	0.10993181	0.15199324	-0.13578181	-0.05531948	0.027310614	0.038184017	-0.019250767	-0.13533896	-0.24565029	0.46632636
0.09470878	0.16301736	-0.2635189	-0.23498368	-0.39187256	0.33369213	0.16350166	-0.06903984	0.05046584	0.29786298	-0.054188024	-0.36425418	0.021241419	-0.36302888	0.34640047	-0.0059913853
-0.17329602	-0.013230879	-0.18007764	0.28614515	0.29263276	-0.07208577	-0.10190288	0.011476597	0.14624004	-0.15450725	-0.0950256	0.28129166	-0.13696611	0.010152312	-0.057351418	-0.56144476
-0.0698762	0.61640024	-0.58913374	0.23741981	0.1873603	0.17251346	-0.24107145	0.12950514	0.13693099	0.16015989	0.16172521	-0.053945515	-0.2424962	0.25009984	0.33947757	0.23854871
0.2921887	-0.22125384	0.3531836	-0.05852077	-0.21119592	-0.113657355	0.3339515	-0.12974557	-0.28657395	-0.15308982	0.15109357	0.028864691	0.22605227	-0.15657333	-0.2397081	0.43373093
0.34381524	0.56268173	-0.6801519	-0.33007914	-0.8854592	0.64050573	0.4352184	-0.3423163	-0.16681476	0.15045841	0.07909928	-0.4327436	0.25721315	-0.6783391	0.68947864	-0.110321276
-0.031888444	-0.33684653	0.24205734	0.06658803	0.036382217	-0.081878066	0.017621217	0.22144745	-0.05578736	-0.05700932	-0.0034485315	0.030434635	-0.11675111	-0.09865071	-0.11866144	0.17302343
-0.6108938	-0.78938603	0.061990436	-0.04641364	0.1877158	-0.003479574	-0.5748775	0.56744874	0.510253	0.2647378	-0.5760891	0.043871965	-0.54208535	-0.28667724	-0.078207806	-0.67346126
-0.10653242	-0.14823405	-0.00062594464	-0.024633655	0.04542561	0.055094447	-0.20627162	0.34772542	0.15508185	0.3160306	-0.08551664	-0.18390074	-0.24599805	0.05117485	0.10741256	0.30160987
-0.340536	-0.21085645	-0.44427636	-0.22902076	0.09715814	0.15933724	-0.16947637	0.04152649	0.30319667	0.0038356043	-0.37250802	0.09978853	-0.21487762	-0.41438106	0.21544585	-0.9264698
-0.08508134	0.18397738	0.017900323	0.35446212	0.2906117	-0.15260088	-0.20644179	0.094553165	-0.036402494	-0.09713786	0.14018553	0.24416064	-0.098456725	0.23732953	-0.13936222	0.1726265
0.03261123	0.09989729	-0.54221684	-0.45903695	-0.5778062	0.591077	0.19179104	-0.10968537	0.16722906	0.36890122	-0.26789787	-0.45237237	0.06136655	-0.6896892	0.58038414	-0.31530848
-0.22164246	-0.5218535	0.18384081	-0.21217293	-0.1184477	-0.00049179356	-0.16188791	0.36784056	0.23106852	0.22136585	-0.42973486	-0.11122124	-0.28056222	-0.21181114	-0.041878212	-0.060908124
-0.4652044	-0.6514293	-0.081251	-0.027746666	0.11396831	0.11679958	-0.47046894	0.64359623	0.46926492	0.5136686	-0.4622033	-0.20438793	-0.61460996	-0.03570771	0.107633	-0.13135047
-0.080721475	0.1217426	-0.46104074	-0.15398073	-0.14514308	0.36306658	0.052097593	-0.118799455	0.19410689	0.22988324	-0.20992278	-0.26993325	0.022689188	-0.38317204	0.35283753	-0.4445288
0.39603168	0.39834154	-0.22372632	-0.21639253	-0.46609667	0.35743427	0.55548584	-0.4298526	-0.33359265	-0.11819655	0.24902618	-0.25126138	0.44006607	-0.39356107	0.30543804	-0.12652802
0.48369172	-0.5922266	0.7233249	-0.4562412	-0.58679664	-0.22583319	0.47084314	-0.023321765	-0.4625861	-0.23498683	0.17940877	-0.013841133	0.29568577	-0.5653142	-0.43507147	0.6024104
0.40224582	0.6197308	-0.62436074	0.27780372	-0.08919214	0.16579397	0.57657504	-0.51508194	-0.43265054	-0.4600848	0.44695142	0.2532989	0.45508716	-0.4646658	0.30506578	-0.50524366
